"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","total.sulfur.dioxide","density","pH","sulphates","alcohol","type"
-0.00765394428565137,0.130566075235465,0.986338349757002,-0.710086391432324,0.54494211035599,-1.27676496686246,0.22176584568229,1.13171564096679,2.21349721453222,0.426499263861957,"red"
-0.782173075058011,0.314718336579484,0.777692340631791,-0.731356868085757,0.455260701291817,-1.63311861599449,-0.137897403784384,1.44362062583772,2.35202197206219,0.59425305788635,"red"
-0.317461596594595,1.91070460156098,-2.07380311741275,-0.710086391432324,0.664517322441553,-1.7934777581039,0.0996160628445495,0.819810656095867,0.620462502937508,-0.0767621182112239,"red"
-0.472365422749068,0.621638772152848,-1.16967041120351,-0.710086391432324,0.604729716398771,-1.11640582475305,0.343915628520031,0.63266766517331,0.620462502937508,-0.999407985345389,"red"
-0.317461596594595,1.91070460156098,-2.07380311741275,-0.710086391432324,0.664517322441553,-1.7934777581039,0.0996160628445495,0.819810656095867,0.620462502937508,-0.0767621182112239,"red"
1.85119196956801,0.253334249464811,0.708143670923388,-0.752627344739189,0.455260701291817,-1.8291131230171,0.645897036091071,-0.427809283387835,1.52087342688234,0.00711477880097261,"red"
2.31590344803143,-0.0535861861085537,0.986338349757002,-0.752627344739189,0.754198731505725,-1.90038385284351,0.54071250086968,-0.739714268258759,-0.349210799772317,-0.0767621182112239,"red"
1.23157666495012,-0.421890708796591,0.986338349757002,-0.710086391432324,1.1727119738052,-1.54403020371148,0.0656855676118124,0.258381683328199,0.204888230347583,0.678129954898548,"red"
0.534509447255001,1.4196319046436,-0.0568916958690507,-0.731356868085757,0.694411125462944,-0.653146080881417,0.70697192750996,0.445524674250756,1.10529915429242,-0.831654191320995,"red"
0.766865186486708,0.00779790100611932,0.36040032238137,-0.752627344739189,0.0367474589923468,-0.742234493164423,-0.205758394249783,0.0712386924056456,1.93644769947227,1.26526823398392,"red"
0.766865186486708,0.376102423694157,-0.0568916958690507,-0.752627344739189,0.784092534527116,-1.63311861599449,0.445707114218129,0.133619689379832,1.10529915429242,0.0909916758131691,"red"
1.3864804911046,0.314718336579484,0.569046331506581,-0.880250204659785,-0.351871980285733,-1.16985887212285,0.031755072379113,-0.115904298516908,2.07497245700224,0.34262236684976,"red"
2.85806683957208,-0.114970273223227,1.40363036800742,-0.773897821392622,2.27878268559666,-1.27676496686246,0.900375750336355,0.38314367727657,1.65939818441232,0.845883748922941,"red"
2.85806683957208,-0.114970273223227,1.40363036800742,-0.773897821392622,2.27878268559666,-1.27676496686246,0.900375750336355,0.38314367727657,1.65939818441232,0.845883748922941,"red"
0.689413273409472,1.1740955561849,-0.682829723244682,-0.688815914778892,0.664517322441553,-0.474969256315404,0.710364977033177,0.258381683328199,-0.487735557302292,-0.747777294308799,"red"
2.54825918726314,0.130566075235465,1.05588701946541,-0.688815914778892,0.54494211035599,-1.65093629845109,0.57464299610238,0.0712386924056456,1.59013580564733,1.26526823398392,"red"
4.17474936188509,0.314718336579484,1.19498435888221,-0.625004484818594,0.724304928484335,-1.70438934582089,1.53148296166463,-0.926857259181316,2.00571007823726,-0.16063901522342,"red"
1.54138431725907,0.744406946382194,-0.613281053536279,-0.603734008165162,1.05313676171963,-0.688781445794619,1.53826906071121,-0.427809283387835,-0.141423663477354,-0.915531088333192,"red"
0.224701794946056,1.48101599175827,-2.00425444770435,-0.284676858363674,0.724304928484335,-1.24112960194926,0.418562718031977,-1.23876224405224,-0.418473178537304,-1.08328488235759,"red"
1.3864804911046,1.48101599175827,-0.474183714119472,-0.731356868085757,1.44175620099771,-1.68657166336429,1.0191324836508,0.320762680302386,1.31308629058738,-0.747777294308799,"red"
-1.63414411890761,0.498870597923502,-2.21290045682956,-0.773897821392622,-0.351871980285733,-0.492786938772005,-1.0574138245906,2.87838355624397,1.38234866935237,2.60729858617907,"red"
0.302153708023292,0.560254685038175,-0.195989035285858,-0.710086391432324,0.574835913377381,-0.884775952817234,0.846086957964013,1.13171564096679,0.758987260467483,-0.831654191320995,"red"
0.379605621100528,-0.974347492828648,0.15175431325616,-0.582463531511729,0.305791686184864,-1.02731741247004,0.00461067619299858,0.944572650044237,1.72866056317731,1.09751443995953,"red"
0.457057534177764,2.92354203895308,-2.14335178712116,-0.603734008165162,0.54494211035599,-0.457151573858803,0.516961154206821,1.00695364701842,0.620462502937508,0.258745469837564,"red"
0.302153708023292,0.560254685038175,-0.195989035285858,-0.710086391432324,0.574835913377381,-0.884775952817234,0.846086957964013,1.13171564096679,0.758987260467483,-0.831654191320995,"red"
2.31590344803143,-0.667427057255283,0.36040032238137,-0.688815914778892,0.0367474589923468,-1.41930642651527,0.493209807543886,0.0712386924056456,-0.279948421007329,-0.999407985345389,"red"
-0.0851058573628878,2.52454547270771,-2.14335178712116,-0.688815914778892,0.0965350650351285,-1.7400247107341,-0.769004615112617,1.06933464399261,-0.903309829892216,1.9362834100815,"red"
-0.937076901212483,-0.0535861861085537,0.0126569738393529,1.58712508713839,-0.0529339500718254,-0.0473448773569728,0.350701727566578,0.50790567122494,0.204888230347583,0.845883748922941,"red"
0.457057534177764,1.29686373041425,-2.21290045682956,-0.795168298046054,0.425366898270427,-1.7578423931907,0.645897036091071,0.258381683328199,0.758987260467483,-0.915531088333192,"red"
-0.0851058573628878,2.52454547270771,-2.14335178712116,-0.688815914778892,0.0965350650351285,-1.7400247107341,-0.769004615112617,1.06933464399261,-0.903309829892216,1.9362834100815,"red"
0.689413273409472,2.40177729847836,-2.21290045682956,-0.625004484818594,0.754198731505725,-1.63311861599449,1.11753091982565,1.00695364701842,-0.487735557302292,-0.747777294308799,"red"
-0.549817335826303,2.03347277579033,-2.21290045682956,-0.242135905056808,0.0367474589923468,-1.70438934582089,0.0656855676118124,1.44362062583772,0.204888230347583,1.09751443995953,"red"
0.224701794946056,1.66516825310229,-0.821927062661489,-0.795168298046054,0.604729716398771,-0.991682047556841,0.0860438647514547,-0.739714268258759,-0.903309829892216,-0.999407985345389,"red"
2.00609579572248,0.191950162350138,0.499497661798178,-0.625004484818594,0.694411125462944,-0.902593635273835,0.883410502720005,-0.365428286413649,0.412675366642545,-0.580023500284405,"red"
1.3864804911046,0.376102423694157,0.638595001214984,-0.731356868085757,0.0666412620137374,-1.34803569668887,-0.185400097110179,0.00885769543146188,0.481937745407533,1.43302202800832,"red"
0.844317099563945,1.35824781752892,-0.682829723244682,-0.646274961472027,0.784092534527116,-0.528422303685208,1.22610850457029,0.944572650044237,0.620462502937508,-0.831654191320995,"red"
-1.01452881428972,-0.299122534567246,-0.474183714119472,1.69347747040555,0.335685489206255,0.790086198103288,0.856266106533853,0.695048662147496,0.0663634728176082,-0.16063901522342,"red"
0.147249881868821,1.29686373041425,-0.891475732369893,-0.773897821392622,0.784092534527116,-1.45494179142847,0.632324837998014,1.69314461373446,1.03603677552743,0.00711477880097261,"red"
0.147249881868821,2.46316138559304,-1.72605976887074,-0.795168298046054,0.903667746612679,-1.20549423703606,0.113188260937682,-0.614952274310389,-0.349210799772317,-0.412269706260011,"red"
0.147249881868821,1.29686373041425,-0.891475732369893,-0.773897821392622,0.784092534527116,-1.45494179142847,0.632324837998014,1.69314461373446,1.03603677552743,0.00711477880097261,"red"
-0.240009683517359,0.437486510808829,0.0822056435477565,-0.688815914778892,0.754198731505725,-1.41930642651527,0.0724716666583975,1.19409663794098,1.52087342688234,0.510376160874153,"red"
-0.0851058573628878,1.60378416598762,-2.14335178712116,-0.667545438125459,0.694411125462944,-1.40148874405867,0.153904855216854,1.13171564096679,0.55120012417252,0.34262236684976,"red"
-0.0851058573628878,1.60378416598762,-2.14335178712116,-0.667545438125459,0.694411125462944,-1.40148874405867,0.153904855216854,1.13171564096679,0.55120012417252,0.34262236684976,"red"
0.224701794946056,1.48101599175827,-1.23921908091191,-0.688815914778892,0.634623519420162,-0.991682047556841,0.547498599916228,0.38314367727657,0.412675366642545,-0.580023500284405,"red"
-0.0851058573628878,2.34039321136369,-2.21290045682956,-0.773897821392622,2.00973845840414,-1.8112954405605,0.537319451346463,1.44362062583772,0.343412987877558,-0.580023500284405,"red"
0.534509447255001,1.97208868867565,-2.21290045682956,-0.858979728006352,1.20260577682659,-1.8291131230171,0.340522578996738,1.31885863188935,0.343412987877558,-0.831654191320995,"red"
0.457057534177764,2.21762503713434,-1.79560843857914,-0.752627344739189,0.694411125462944,-1.43712410897187,0.54071250086968,1.13171564096679,1.10529915429242,0.34262236684976,"red"
-0.859624988135247,1.84932051444631,-2.07380311741275,-0.646274961472027,0.395473095249036,-1.24112960194926,-0.375410870413318,1.56838261978609,-0.556997936067279,0.426499263861957,"red"
0.224701794946056,1.54240007887294,-0.682829723244682,-0.773897821392622,0.784092534527116,-0.991682047556841,0.103009112367804,-0.739714268258759,-0.764785072362242,-1.08328488235759,"red"
-0.162557770440123,1.48101599175827,-0.265537704994261,-0.135783521789646,0.873773943591289,-0.83132290544743,0.55767774848603,0.63266766517331,1.17456153305741,0.426499263861957,"red"
-0.317461596594595,1.84932051444631,-2.21290045682956,-0.582463531511729,2.00973845840414,-1.47275947388508,0.235338043775347,1.38123962886353,0.689724881702495,0.678129954898548,"red"
-0.317461596594595,1.84932051444631,-2.21290045682956,-0.582463531511729,2.00973845840414,-1.47275947388508,0.235338043775347,1.38123962886353,0.689724881702495,0.678129954898548,"red"
1.07667283879565,1.81862847088897,2.51640908334188,-0.773897821392622,10.3800033043936,-1.06295277738325,0.554284698962813,-1.23876224405224,4.29136857748184,-0.999407985345389,"red"
-0.704721161980775,4.18191582480388,-2.21290045682956,-0.731356868085757,0.813986337548507,-1.63311861599449,-0.107359958074902,2.31695458347631,0.135625851582596,0.59425305788635,"red"
2.00609579572248,0.683022859267521,0.429948992089774,-0.625004484818594,0.754198731505725,-0.884775952817234,0.873231354150203,-0.427809283387835,0.343412987877558,-0.580023500284405,"red"
0.766865186486708,2.70869773405173,-2.21290045682956,-0.688815914778892,0.993349155676852,-1.59748325108129,1.05645602840679,0.944572650044237,-0.487735557302292,-0.747777294308799,"red"
0.999220925718416,0.191950162350138,0.0126569738393529,-0.773897821392622,0.305791686184864,-1.15204118966625,-0.0428920171327957,1.00695364701842,1.31308629058738,1.09751443995953,"red"
-0.00765394428565137,1.4196319046436,-1.86515710828754,-0.667545438125459,0.754198731505725,-1.41930642651527,0.323557331380389,1.00695364701842,0.481937745407533,-0.16063901522342,"red"
-0.00765394428565137,1.4196319046436,-1.86515710828754,-0.667545438125459,0.754198731505725,-1.41930642651527,0.323557331380389,1.00695364701842,0.481937745407533,-0.16063901522342,"red"
2.4708072741859,0.560254685038175,1.26453302859062,-0.667545438125459,0.365579292227645,-1.72220702827749,0.445707114218129,-0.739714268258759,2.35202197206219,0.762006851910744,"red"
-0.240009683517359,0.437486510808829,-0.0568916958690507,-0.731356868085757,0.694411125462944,-1.15204118966625,0.676434481800478,1.56838261978609,0.135625851582596,-0.831654191320995,"red"
-1.32433646659866,0.928559207726213,-2.00425444770435,-0.773897821392622,-0.351871980285733,-0.510604621228606,-1.31867863788243,1.75552561070864,2.00571007823726,2.94280617422786,"red"
-1.71159603198484,0.253334249464811,-2.14335178712116,-0.816438774699487,-0.23229676820017,-0.991682047556841,-1.30510643978937,3.00314555019234,1.52087342688234,2.94280617422786,"red"
0.0697979687915843,0.621638772152848,-0.821927062661489,-0.816438774699487,-0.202402965178779,-0.920411317730436,-0.402555266599433,1.00695364701842,0.27415060911257,1.01363754294733,"red"
-1.01452881428972,0.744406946382194,-2.21290045682956,-0.752627344739189,0.634623519420162,-1.27676496686246,-0.283798533284984,1.75552561070864,-0.00289890594737929,0.59425305788635,"red"
0.224701794946056,1.48101599175827,-0.821927062661489,-0.731356868085757,0.515048307334599,-1.27676496686246,0.0860438647514547,-0.739714268258759,-0.695522693597254,-0.999407985345389,"red"
0.457057534177764,1.48101599175827,-1.30876775062031,-0.710086391432324,1.38196859495493,-1.41930642651527,-0.0971808095051375,0.133619689379832,-0.00289890594737929,0.59425305788635,"red"
0.611961360332236,2.30970116780635,-0.682829723244682,-0.667545438125459,0.574835913377381,-0.617510715968214,0.744295472265877,0.133619689379832,0.0663634728176082,-0.831654191320995,"red"
0.999220925718416,0.376102423694157,0.569046331506581,0.183273628011842,-0.172509162157389,-1.88256617038691,0.330343430426936,0.38314367727657,0.204888230347583,1.26526823398392,"red"
-0.162557770440123,2.15624095001967,-2.21290045682956,-0.752627344739189,1.74069423121162,-1.88256617038691,0.56785689705587,0.819810656095867,0.481937745407533,-0.663900397296603,"red"
0.611961360332236,2.30970116780635,-0.682829723244682,-0.667545438125459,0.574835913377381,-0.617510715968214,0.744295472265877,0.133619689379832,0.0663634728176082,-0.831654191320995,"red"
2.00609579572248,-0.237738447452573,0.499497661798178,-0.795168298046054,0.186216474099301,-1.90038385284351,0.038541171425698,-0.490190280362019,0.27415060911257,0.845883748922941,"red"
-0.0851058573628878,0.744406946382194,-0.821927062661489,-0.752627344739189,0.634623519420162,-1.09858814229645,0.309985133287331,0.944572650044237,0.758987260467483,-0.0767621182112239,"red"
-0.0851058573628878,0.744406946382194,-0.821927062661489,-0.752627344739189,0.634623519420162,-1.09858814229645,0.309985133287331,0.944572650044237,0.758987260467483,-0.0767621182112239,"red"
0.534509447255001,2.61662160337972,-2.21290045682956,-0.731356868085757,0.843880140569898,-1.66875398090769,0.510175055160236,0.695048662147496,1.03603677552743,0.34262236684976,"red"
1.15412475187289,1.78793642733163,-0.265537704994261,-0.582463531511729,1.20260577682659,-0.83132290544743,0.900375750336355,0.258381683328199,0.689724881702495,-0.244515912235618,"red"
-0.162557770440123,0.498870597923502,-0.891475732369893,-0.667545438125459,0.455260701291817,-1.41930642651527,0.0249689733326409,1.06933464399261,0.204888230347583,0.34262236684976,"red"
3.16787449188102,0.191950162350138,1.26453302859062,-0.773897821392622,1.02324295869824,-1.22331191949266,0.900375750336355,-0.427809283387835,0.27415060911257,0.00711477880097261,"red"
-0.0851058573628878,-1.09711566705799,0.847241010340195,-0.625004484818594,0.365579292227645,-1.50839483879828,-0.477202356111417,0.819810656095867,0.0663634728176082,1.60077582203271,"red"
0.611961360332236,1.60378416598762,-1.65651109916233,-0.603734008165162,0.00685365597095584,-1.93601921775671,-0.619710436088724,0.00885769543146188,-1.11109696618718,2.10403720410589,"red"
-0.162557770440123,1.60378416598762,-0.126440365577454,-0.199594951749943,0.365579292227645,-0.100797924726777,1.51112466452498,0.50790567122494,4.42989333501182,-0.244515912235618,"red"
-0.162557770440123,1.60378416598762,-0.126440365577454,-0.199594951749943,0.365579292227645,-0.100797924726777,1.51112466452498,0.50790567122494,4.42989333501182,-0.244515912235618,"red"
0.302153708023292,2.46316138559304,-2.21290045682956,-0.752627344739189,1.32218098891215,-1.8469308054737,0.177656201879788,0.88219165307005,0.412675366642545,0.426499263861957,"red"
